384 -0.00719797 -0.00622742 0.0129991 -0.000162075
385 -0.00590694 -0.00426784 0.0117355 -0.000162126
386 -0.0044178 -0.00429521 0.0146755 -0.000162125
387 -0.00995176 -0.00872438 0.00995176 0
388 -36.9755 -1.28854 73.9725 -9.9601e-05
389 -1.28854 -36.9755 1.40308 -1.58687e-14
390 -4.21205 -1.69804 8.42563 -0.000161203
391 -1.69804 -4.21205 2.05563 8.84995e-15
392 -0.0169488 -0.0381451 0.0256691 -0.000161461
393 -0.00827938 -0.00718697 0.015798 -0.000161782
394 -0.00713323 -0.00598524 0.0208526 -0.000161988
395 -0.0199759 -0.0121861 0.0199759 0
396 -0.0186063 -0.0472354 0.0265075 -0.000162078
397 -0.00890227 -0.00636786 0.0232458 -0.000162245
398 -0.0232626 -0.0128102 0.0232626 0
399 -0.0246051 -0.0366949 0.0507435 -0.000162001
400 -0.0366949 -0.0246051 0.0366949 0
401 -0.123252 -0.114537 0.184991 -5.21652e-06
402 -0.0616258 -0.0616258 0.123365 -5.04356e-06
403 -0.0616258 -0.0616258 0.123365 -4.873e-06
404 -0.0616258 -0.0616258 0.123365 -4.70475e-06
405 -0.0616258 -0.0616258 0.184991 -4.53872e-06
406 -0.114537 -0.123252 1.40308 4.06659e-16
407 -0.0497253 -0.324715 0.0784312 -0.000160905
408 -0.0249136 -0.0271725 0.0543159 -0.000160398
409 -0.0272478 -0.027869 0.0584973 -0.000159914
410 -0.0275711 -0.0297162 0.0608564 -0.000159447
411 -0.0303086 -0.0317519 0.0606978 -0.000159026
412 -0.0317291 -0.0288559 0.0592357 -0.000158573
413 -0.0281495 -0.0259732 0.0558797 -0.000158013
414 -0.0263956 -0.0261969 0.0803276 -0.000157411
415 -0.358942 -0.0523987 0.64037 3.30261e-16
416 -0.013782 -0.0328684 0.0216029 -0.000161398
417 -0.00690028 -0.00628753 0.012339 -0.00016172
418 -0.00580754 -0.00390535 0.0157088 -0.00016195
419 -0.0122283 -0.00836795 0.0122283 0
420 -36.9755 -1.28854 73.9725 -8.34278e-05
421 -1.28854 -36.9755 1.40308 -4.06055e-16
422 -0.0306299 -0.130354 0.0453402 -0.000156782
423 -0.0152825 -0.013177 0.0265675 -0.000156041
424 -0.0127985 -0.00975172 0.0227243 -0.000154931
425 -0.00972909 -0.00839242 0.02107 -0.000153313
426 -0.00851946 -0.00980758 0.0213152 -0.000151787
427 -0.00996342 -0.0112624 0.0231369 -0.000150707
428 -0.011263 -0.0116402 0.0235297 -0.000149856
429 -0.0116604 -0.0107333 0.034392 -0.000149038
430 -0.0632909 -0.0211982 0.205698 -4.67957e-16
431 -0.0425898 -0.151074 0.0620068 -0.000156684
432 -0.0206193 -0.0178837 0.0585351 -0.000155686
433 -0.111933 -0.0363825 0.226039 3.40227e-16
434 -0.123252 -0.114537 0.184991 -4.3896e-06
435 -0.0616258 -0.0616258 0.123365 -4.28165e-06
436 -0.0616258 -0.0616258 0.123365 -4.17569e-06
437 -0.0616258 -0.0616258 0.123365 -4.07165e-06
438 -0.0616258 -0.0616258 0.184991 -3.96947e-06
439 -0.114537 -0.123252 1.40308 -1.01731e-14
440 -0.0223894 -0.072916 0.0463121 -0.00014843
441 -0.072916 -0.0223894 0.136441 -6.74818e-16
442 -0.0382642 -0.0694907 0.0564949 -0.000148453
443 -0.0187451 -0.0166974 0.0539632 -0.0001481
444 -0.0544916 -0.0336848 0.163218 1.32779e-15
445 -0.0232617 -0.0583693 0.0377124 -0.000154561
446 -0.0118843 -0.0129174 0.0254357 -0.000153584
447 -0.0130924 -0.0120181 0.0235845 -0.000152691
448 -0.0112677 -0.00895875 0.0315639 -0.000151491
449 -0.0373488 -0.0187629 0.0895725 1.02809e-17
450 -0.0238952 -0.0557369 0.0363791 -0.000154631
451 -0.0119594 -0.0109505 0.0228831 -0.000153599
452 -0.0107706 -0.00939041 0.0218325 -0.000152374
453 -0.00950587 -0.0095286 0.0230008 -0.000151085
454 -0.0091854 -0.0119616 0.0238238 -0.000150141
455 -0.012459 -0.0131051 0.0403291 -0.00014955
456 -0.0673367 -0.0263368 0.153026 -7.14213e-16
457 -36.9755 -1.28854 73.9725 -7.3403e-05
458 -1.28854 -36.9755 1.40308 4.07288e-16
459 -0.0146493 -0.0240577 0.0232868 -0.000148048
460 -0.00731679 -0.00710423 0.0230595 -0.000147691
461 -0.0226573 -0.0142093 0.0360778 -2.82851e-16
462 -0.0278022 -0.039467 0.0571377 -0.000148097
463 -0.039467 -0.0278022 0.0696209 -4.12388e-16
464 -0.0602079 -0.1007 0.121949 -0.000147847
465 -0.1007 -0.0602079 0.346507 -2.70857e-17
466 -0.00712506 -0.00802639 0.0112583 -0.000147687
467 -0.00326973 -0.00259987 0.00738079 -0.000147267
468 -0.00265112 -0.00257773 0.00751799 -0.000146931
469 -0.00261032 -0.00333354 0.0108996 -0.000146789
470 -0.00751418 -0.00675598 0.00751418 0
471 -0.0124961 -0.0239961 0.0187373 -0.000150359
472 -0.00584305 -0.00470785 0.0127352 -0.000149333
473 -0.00485888 -0.00535884 0.0134808 -0.000148375
474 -0.0050173 -0.00708862 0.022309 -0.000147821
475 -0.0379916 -0.0157584 0.0674652 -2.29062e-16
476 -0.014694 -0.0282276 0.0241903 -0.000150328
477 -0.0075092 -0.00796297 0.0156248 -0.000149537
478 -0.00767187 -0.00658228 0.0162761 -0.000148769
479 -0.00671584 -0.00707089 0.0225137 -0.00014805
480 -0.0262494 -0.0142645 0.0766912 -5.07623e-16
481 -0.0170589 -0.0287938 0.0233599 -0.000149036
482 -0.00725647 -0.00476768 0.0170615 -0.000148254
483 -0.00457597 -0.00827174 0.0257874 -0.000147654
484 -0.0394482 -0.0196781 0.062382 -2.95933e-16
485 -0.0323887 -0.0568957 0.0413011 -0.000149149
486 -0.0133979 -0.00737909 0.0318509 -0.000148586
487 -0.0163698 -0.0169196 0.0380958 1.76409e-16
488 -0.123252 -0.114537 0.184991 -3.886e-06
489 -0.0616258 -0.0616258 0.123365 -3.8348e-06
490 -0.0616258 -0.0616258 0.123365 -3.78535e-06
491 -0.0616258 -0.0616258 0.123365 -3.7376e-06
492 -0.0616258 -0.0616258 0.184991 -3.69154e-06
493 -0.114537 -0.123252 1.40308 1.01729e-14
494 -0.011977 -0.00910114 0.0202935 -0.000147294
495 -0.00591096 -0.00678325 0.0213463 -0.000146916
496 -0.0121229 -0.013902 0.0258711 1.19074e-16
497 -0.0046133 -0.00431942 0.00822005 -0.000147339
498 -0.00228052 -0.00207342 0.00798467 -0.000147126
499 -0.00355047 -0.00417081 0.00355047 0
500 -0.0109494 -0.0211413 0.0161524 -0.000147806
501 -0.00507505 -0.00366967 0.00851932 -0.000147543
502 -0.00326781 -0.00191094 0.00717093 -0.000147147
503 -0.00220059 -0.00236978 0.00654923 -0.000146804
504 -0.00240863 -0.00281531 0.0095792 -0.000146668
505 -0.00579307 -0.00563724 0.00579307 0
506 -0.00622005 -0.00901256 0.00984131 -0.000147657
507 -0.0028799 -0.00208792 0.00880987 -0.000147061
508 -0.00461862 -0.00439664 0.0232478 -5.30625e-17
509 -0.766301 -0.236171 1.53413 -0.000147759
510 -0.236171 -0.766301 0.260692 5.55056e-16
511 -0.00797216 -0.00963477 0.0121164 -0.000147613
512 -0.00378257 -0.00261093 0.0081694 -0.000147328
513 -0.00266158 -0.0028535 0.0101315 -0.00014714
514 -0.00530943 -0.00593659 0.00530943 0
515 -0.00750669 -0.0105964 0.0113033 -0.000147465
516 -0.00339541 -0.00226328 0.00980451 -0.000146978
517 -0.00458775 -0.00487577 0.0141846 3.75953e-17
518 -0.0172658 -0.0188772 0.0249278 -0.000147536
519 -0.00805943 -0.00612864 0.0223654 -0.000147208
520 -0.0106192 -0.0127727 0.0207963 4.13542e-17
521 -0.00615344 -0.00872955 0.0108552 -0.000147464
522 -0.00308078 -0.00316847 0.010956 -0.000147068
523 -0.00925295 -0.00634189 0.0212539 -1.52829e-16
524 -0.0251168 -0.0417123 0.051767 -0.000147637
525 -0.0417123 -0.0251168 0.0696109 2.98994e-16
526 -0.0165553 -0.0183747 0.034644 -0.000147373
527 -0.0183747 -0.0165553 0.0311188 2.95e-17
528 -0.00581028 -0.00455914 0.0100928 -0.000147298
529 -0.00280566 -0.00274917 0.00798795 -0.000146963
530 -0.00279177 -0.00364896 0.011737 -0.000146823
531 -0.00744857 -0.00741192 0.00744857 0
532 -0.00723633 -0.0109223 0.0119586 -0.000147868
533 -0.00364569 -0.00318894 0.00793637 -0.000147351
534 -0.00309436 -0.00275735 0.0102638 -0.000146856
535 -0.00663083 -0.00563615 0.102006 1.52597e-16
536 -0.00610343 -0.0108037 0.00977486 -0.000147902
537 -0.00291308 -0.0021381 0.00636404 -0.000147406
538 -0.00220159 -0.00191763 0.00573759 -0.000146942
539 -0.00191966 -0.00200266 0.00486311 -0.000146639
540 -0.00192847 -0.00141011 0.00502905 -0.000146439
541 -0.00146862 -0.00156725 0.00616453 -0.000146329
542 -0.00291335 -0.00316258 0.00291335 0
543 -36.9755 -1.28854 73.9725 -6.87632e-05
544 -1.28854 -36.9755 1.28854 0
545 -0.00682432 -0.00693508 0.0112817 -0.000146667
546 -0.00337679 -0.00292409 0.00782845 -0.000146498
547 -0.00292598 -0.00291833 0.00760333 -0.00014638
548 -0.00293746 -0.00314402 0.0107695 -0.000146328
549 -0.00591707 -0.00629871 0.00591707 0
550 -0.00548243 -0.00681313 0.00930509 -0.000146662
551 -0.002706 -0.00228932 0.00660016 -0.000146501
552 -0.00230496 -0.00236083 0.00858175 -0.000146414
553 -0.00510797 -0.00474345 0.00510797 0
554 -0.0182754 -0.0103913 0.0380841 -0.000146683
555 -0.0103913 -0.0182754 0.0210196 -2.58893e-17
556 -0.00965009 -0.00823792 0.0150781 -0.000146709
557 -0.00466453 -0.00389466 0.014142 -0.000146646
558 -0.00566234 -0.00794415 0.00566234 0
559 -0.0194247 -0.0187156 0.0301732 -0.000147561
560 -0.00966678 -0.00921518 0.0296414 -0.000147246
561 -0.0169381 -0.0184413 0.0337978 2.73156e-16
562 -0.00452931 -0.00580492 0.00774021 -0.000147469
563 -0.00218193 -0.00167757 0.00546179 -0.000147073
564 -0.00171473 -0.00174653 0.00677959 -0.000146842
565 -0.00354446 -0.00353154 0.00354446 0
566 -0.0036372 -0.00371655 0.00705534 -0.000146585
567 -0.00182193 -0.00188481 0.00712892 -0.000146462
568 -0.00398908 -0.00377366 0.00398908 0
569 -0.0051908 -0.00588028 0.0085949 -0.000146609
570 -0.00250362 -0.00187077 0.00626612 -0.000146444
571 -0.00186112 -0.00222917 0.00803812 -0.000146353
572 -0.00470807 -0.00464366 0.00470807 0
573 -0.00347659 -0.00356259 0.00694275 -0.000146832
574 -0.00174704 -0.00193282 0.00716061 -0.000146652
575 -0.00439905 -0.00388023 0.00439905 0
576 -0.00614782 -0.00661451 0.0103504 -0.000146879
577 -0.00306629 -0.00266925 0.00691633 -0.000146655
578 -0.00262538 -0.0023167 0.00648576 -0.000146489
579 -0.00234982 -0.00232705 0.00854614 -0.000146404
580 -0.00381651 -0.00466299 0.00381651 0
581 -0.00544407 -0.006475 0.0124215 -0.000146874
582 -0.006475 -0.00544407 0.006475 0
583 -0.00657129 -0.00552593 0.0114104 -0.000146835
584 -0.00328831 -0.00330578 0.0114329 -0.000146727
585 -0.00558912 -0.0066113 0.00558912 0
586 -0.023831 -0.0217192 0.0365556 -0.000147401
587 -0.0120713 -0.0111913 0.0349801 -0.000147156
588 -0.0180611 -0.0213754 0.0353505 -7.82529e-17
589 -0.00757161 -0.00617943 0.0121327 -0.000147361
590 -0.00361371 -0.00302775 0.00852195 -0.000147097
591 -0.00315032 -0.00337491 0.0113956 -0.000146956
592 -0.00491679 -0.00671194 0.00491679 0
593 -0.00651415 -0.0083538 0.0102946 -0.000147049
594 -0.00303726 -0.00224713 0.00725622 -0.000146712
595 -0.00236744 -0.00268562 0.00930334 -0.000146446
596 -0.00581482 -0.00540256 0.015149 5.88212e-17
597 -0.00416739 -0.00439025 0.0077199 -0.000146993
598 -0.00208681 -0.00201918 0.00548096 -0.00014671
599 -0.00200791 -0.00186081 0.00726624 -0.00014657
600 -0.00351886 -0.003725 0.00351886 0
601 -1.19936 -0.0921629 2.40025 -0.000146637
602 -0.0921629 -1.19936 0.0988262 3.62249e-17
603 -0.00304571 -0.00321199 0.00588439 -0.000146495
604 -0.00150286 -0.00130534 0.00431779 -0.00014631
605 -0.00130752 -0.00128159 0.00430436 -0.0001462
606 -0.00128364 -0.00146351 0.00576898 -0.000146156
607 -0.00302179 -0.00295201 0.00302179 0
608 -0.00585759 -0.00479477 0.00968919 -0.000146523
609 -0.00282906 -0.00229826 0.00703479 -0.000146394
610 -0.00237237 -0.0026724 0.00926651 -0.000146328
611 -0.00401564 -0.00536081 0.00401564 0
612 -0.00575964 -0.00583356 0.0130526 -0.000146569
613 -0.00583356 -0.00575964 0.00583356 0
614 -0.003757 -0.00416399 0.00727095 -0.000146851
615 -0.00188495 -0.00198061 0.00529127 -0.000146544
616 -0.0019904 -0.00187298 0.00503119 -0.000146365
617 -0.00180687 -0.00150746 0.00517743 -0.000146237
618 -0.00154344 -0.00183723 0.00440492 -0.000146165
619 -0.00177439 -0.00132815 0.0046336 -0.000146127
620 -0.00137506 -0.00132587 0.00445023 -0.000146101
621 -0.00132071 -0.00154183 0.00598985 -0.000146092
622 -0.00287543 -0.0031358 0.00287543 0
623 -0.0186858 -0.0126957 0.0389049 -0.000147007
624 -0.0126957 -0.0186858 0.0315298 4.67268e-17
625 -0.010568 -0.0124123 0.0226693 -0.00014693
626 -0.0124123 -0.010568 0.0263585 9.81998e-17
627 -0.00521531 -0.00487712 0.00944341 -0.000146892
628 -0.00261348 -0.00269476 0.0095345 -0.000146754
629 -0.005195 -0.00538768 0.005195 0
630 -0.00491167 -0.00579556 0.0113567 -0.000146336
631 -0.00579556 -0.00491167 0.00579556 0
632 -0.0033022 -0.00353858 0.0061953 -0.00014629
633 -0.00159745 -0.00135976 0.00480928 -0.000146196
634 -0.00134714 -0.00167849 0.00637369 -0.000146155
635 -0.00397001 -0.00349321 0.00397001 0
636 -0.00290667 -0.00300431 0.00551169 -0.000146483
637 -0.00129206 -0.00107169 0.00425869 -0.000146293
638 -0.00111458 -0.0014333 0.00558398 -0.000146213
639 -0.00323691 -0.00293606 0.00323691 0
640 -0.00344406 -0.00365905 0.00669405 -0.000146506
641 -0.00172165 -0.00171665 0.00668845 -0.000146398
642 -0.00363719 -0.00343347 0.00363719 0
643 -0.00387478 -0.00426418 0.00699051 -0.000146734
644 -0.00188803 -0.0015824 0.00520002 -0.000146461
645 -0.00161126 -0.00177865 0.00491661 -0.000146289
646 -0.00178106 -0.00177202 0.00524591 -0.000146203
647 -0.00176933 -0.00193152 0.00718587 -0.000146168
648 -0.00429429 -0.00388321 0.00429429 0
649 -0.0316642 -0.0145699 0.0648617 -0.000146916
650 -0.0145699 -0.0316642 0.0145699 0
651 -0.00445623 -0.00407904 0.00820023 -0.000146717
652 -0.00222412 -0.00221067 0.00818149 -0.000146585
653 -0.00402506 -0.00442403 0.00402506 0
654 -0.0121642 -0.00986716 0.0258616 -0.000146827
655 -0.00986716 -0.0121642 0.00986716 0
soma
3.000000,-65.704589,0.000143
3.000000,-65.704589,0.000143
3.000000,-65.704589,0.000143
3.000000,-65.704589,0.000143
3.000000,-65.704589,0.000143
dend1[0]
3.000000,-65.704589,0.000143
3.000000,-65.703908,0.000143
3.000000,-65.703908,0.000143
3.000000,-65.703908,0.000143
3.000000,-65.703908,0.000143
dend1[1]
3.000000,-65.703252,0.000143
3.000000,-65.703034,0.000143
3.000000,-65.703034,0.000143
3.000000,-65.703034,0.000143
3.000000,-65.703034,0.000143
dend1[2]
3.000000,-65.702819,0.000143
3.000000,-65.691708,0.000144
3.000000,-65.685467,0.000144
3.000000,-65.685467,0.000144
3.000000,-65.675190,0.000144
dend1[3]
3.000000,-65.702819,0.000143
3.000000,-65.699576,0.000143
3.000000,-65.699576,0.000143
3.000000,-65.693907,0.000144
3.000000,-65.693907,0.000144
dend1[4]
3.000000,-65.691476,0.000144
3.000000,-65.686525,0.000144
3.000000,-65.680281,0.000144
3.000000,-65.680281,0.000144
3.000000,-65.675980,0.000144
dend1[5]
3.000000,-65.691476,0.000144
3.000000,-65.688170,0.000144
3.000000,-65.683353,0.000144
3.000000,-65.683353,0.000144
3.000000,-65.679414,0.000144
dend1[6]
3.000000,-65.703252,0.000143
3.000000,-65.701147,0.000143
3.000000,-65.701147,0.000143
3.000000,-65.701147,0.000143
3.000000,-65.701147,0.000143
dend1[7]
3.000000,-65.699253,0.000143
3.000000,-65.695879,0.000143
3.000000,-65.689742,0.000144
3.000000,-65.683761,0.000144
3.000000,-65.680143,0.000144
dend1[8]
3.000000,-65.699253,0.000143
3.000000,-65.695643,0.000143
3.000000,-65.689591,0.000144
3.000000,-65.683472,0.000144
3.000000,-65.678070,0.000144
dend2[0]
3.000000,-65.704589,0.000143
3.000000,-65.703868,0.000143
3.000000,-65.703868,0.000143
3.000000,-65.703868,0.000143
3.000000,-65.703868,0.000143
dend2[1]
3.000000,-65.703164,0.000143
3.000000,-65.701197,0.000143
3.000000,-65.701197,0.000143
3.000000,-65.701197,0.000143
3.000000,-65.701197,0.000143
dend2[2]
3.000000,-65.699416,0.000144
3.000000,-65.687868,0.000144
3.000000,-65.682659,0.000144
3.000000,-65.682659,0.000144
3.000000,-65.672832,0.000144
dend2[3]
3.000000,-65.699416,0.000144
3.000000,-65.693396,0.000144
3.000000,-65.684597,0.000144
3.000000,-65.676025,0.000144
3.000000,-65.670797,0.000144
dend2[4]
3.000000,-65.703164,0.000143
3.000000,-65.702355,0.000143
3.000000,-65.702355,0.000143
3.000000,-65.702355,0.000143
3.000000,-65.702355,0.000143
dend2[5]
3.000000,-65.701570,0.000143
3.000000,-65.701471,0.000143
3.000000,-65.701471,0.000143
3.000000,-65.701471,0.000143
3.000000,-65.701471,0.000143
dend2[6]
3.000000,-65.701374,0.000143
3.000000,-65.698190,0.000143
3.000000,-65.692084,0.000144
3.000000,-65.686498,0.000144
3.000000,-65.683203,0.000144
dend2[7]
3.000000,-65.701374,0.000143
3.000000,-65.700115,0.000143
3.000000,-65.700115,0.000143
3.000000,-65.700115,0.000143
3.000000,-65.700115,0.000143
dend2[8]
3.000000,-65.698921,0.000144
3.000000,-65.687555,0.000144
3.000000,-65.681492,0.000144
3.000000,-65.681492,0.000144
3.000000,-65.671473,0.000144
dend2[9]
3.000000,-65.698921,0.000144
3.000000,-65.686916,0.000144
3.000000,-65.679444,0.000144
3.000000,-65.679444,0.000144
3.000000,-65.667311,0.000144
dend2[10]
3.000000,-65.701570,0.000143
3.000000,-65.696245,0.000143
3.000000,-65.696245,0.000143
3.000000,-65.696245,0.000143
3.000000,-65.696245,0.000143
dend2[11]
3.000000,-65.691625,0.000144
3.000000,-65.688661,0.000144
3.000000,-65.682499,0.000144
3.000000,-65.674914,0.000144
3.000000,-65.670134,0.000144
dend2[12]
3.000000,-65.691625,0.000144
3.000000,-65.679654,0.000144
3.000000,-65.674566,0.000144
3.000000,-65.674566,0.000144
3.000000,-65.665253,0.000144
dend3[0]
3.000000,-65.704589,0.000143
3.000000,-65.703608,0.000143
3.000000,-65.703608,0.000143
3.000000,-65.703608,0.000143
3.000000,-65.703608,0.000143
dend3[1]
3.000000,-65.702662,0.000143
3.000000,-65.689457,0.000144
3.000000,-65.683593,0.000144
3.000000,-65.677198,0.000144
3.000000,-65.670345,0.000144
dend3[2]
3.000000,-65.702662,0.000143
3.000000,-65.701384,0.000143
3.000000,-65.701384,0.000143
3.000000,-65.701384,0.000143
3.000000,-65.701384,0.000143
dend3[3]
3.000000,-65.700182,0.000143
3.000000,-65.686152,0.000144
3.000000,-65.677782,0.000144
3.000000,-65.669699,0.000144
3.000000,-65.662388,0.000145
dend3[4]
3.000000,-65.700182,0.000143
3.000000,-65.689756,0.000144
3.000000,-65.684345,0.000144
3.000000,-65.684345,0.000144
3.000000,-65.676177,0.000144
dend4[0]
3.000000,-65.704589,0.000143
3.000000,-65.703187,0.000143
3.000000,-65.703187,0.000143
3.000000,-65.703187,0.000143
3.000000,-65.703187,0.000143
dend4[1]
3.000000,-65.701859,0.000143
3.000000,-65.697829,0.000143
3.000000,-65.697829,0.000143
3.000000,-65.692209,0.000144
3.000000,-65.692209,0.000144
dend4[2]
3.000000,-65.690450,0.000144
3.000000,-65.688847,0.000144
3.000000,-65.688847,0.000144
3.000000,-65.686643,0.000144
3.000000,-65.686643,0.000144
dend4[3]
3.000000,-65.690450,0.000144
3.000000,-65.687525,0.000144
3.000000,-65.683140,0.000144
3.000000,-65.683140,0.000144
3.000000,-65.680677,0.000144
dend4[4]
3.000000,-65.701859,0.000143
3.000000,-65.700928,0.000143
3.000000,-65.700928,0.000143
3.000000,-65.700928,0.000143
3.000000,-65.700928,0.000143
dend4[5]
3.000000,-65.700029,0.000144
3.000000,-65.684690,0.000144
3.000000,-65.677929,0.000144
3.000000,-65.671363,0.000144
3.000000,-65.665600,0.000144
dend4[6]
3.000000,-65.700029,0.000143
3.000000,-65.695799,0.000143
3.000000,-65.689614,0.000144
3.000000,-65.683153,0.000144
3.000000,-65.678510,0.000144
dend5[0]
3.000000,-65.704589,0.000143
3.000000,-65.686963,0.000144
3.000000,-65.677192,0.000144
3.000000,-65.670470,0.000144
3.000000,-65.666504,0.000144
dend6[0]
3.000000,-65.704589,0.000143
3.000000,-65.703315,0.000143
3.000000,-65.703315,0.000143
3.000000,-65.703315,0.000143
3.000000,-65.703315,0.000143
dend6[1]
3.000000,-65.702095,0.000143
3.000000,-65.700768,0.000143
3.000000,-65.700768,0.000143
3.000000,-65.699420,0.000143
3.000000,-65.699420,0.000143
dend6[2]
3.000000,-65.702095,0.000143
3.000000,-65.701957,0.000143
3.000000,-65.701957,0.000143
3.000000,-65.701957,0.000143
3.000000,-65.701957,0.000143
dend6[3]
3.000000,-65.701822,0.000143
3.000000,-65.700733,0.000143
3.000000,-65.700733,0.000143
3.000000,-65.700733,0.000143
3.000000,-65.700733,0.000143
dend6[4]
3.000000,-65.699716,0.000143
3.000000,-65.696621,0.000143
3.000000,-65.692041,0.000144
3.000000,-65.692041,0.000144
3.000000,-65.689005,0.000144
dend6[5]
3.000000,-65.699716,0.000143
3.000000,-65.695762,0.000143
3.000000,-65.688616,0.000144
3.000000,-65.682108,0.000144
3.000000,-65.677636,0.000144
dend6[6]
3.000000,-65.701822,0.000143
3.000000,-65.700526,0.000143
3.000000,-65.700526,0.000143
3.000000,-65.700526,0.000143
3.000000,-65.700526,0.000143
dend6[7]
3.000000,-65.699299,0.000144
3.000000,-65.694956,0.000144
3.000000,-65.688217,0.000144
3.000000,-65.682400,0.000144
3.000000,-65.678487,0.000144
dend6[8]
3.000000,-65.699299,0.000143
3.000000,-65.699052,0.000143
3.000000,-65.699052,0.000143
3.000000,-65.699052,0.000143
3.000000,-65.699052,0.000143
dend6[9]
3.000000,-65.698809,0.000144
3.000000,-65.687260,0.000144
3.000000,-65.681906,0.000144
3.000000,-65.681906,0.000144
3.000000,-65.673649,0.000144
dend6[10]
3.000000,-65.698809,0.000144
3.000000,-65.682625,0.000144
3.000000,-65.676879,0.000144
3.000000,-65.676879,0.000144
3.000000,-65.669224,0.000144
dend7[0]
3.000000,-65.704589,0.000143
3.000000,-65.703986,0.000143
3.000000,-65.703986,0.000143
3.000000,-65.703986,0.000143
3.000000,-65.703986,0.000143
dend7[1]
3.000000,-65.703399,0.000143
3.000000,-65.699672,0.000143
3.000000,-65.699672,0.000143
3.000000,-65.699672,0.000143
3.000000,-65.699672,0.000143
dend7[2]
3.000000,-65.696521,0.000144
3.000000,-65.692233,0.000144
3.000000,-65.686769,0.000144
3.000000,-65.686769,0.000144
3.000000,-65.684253,0.000144
dend7[3]
3.000000,-65.696521,0.000143
3.000000,-65.695291,0.000143
3.000000,-65.695291,0.000143
3.000000,-65.695291,0.000143
3.000000,-65.695291,0.000143
dend7[4]
3.000000,-65.694178,0.000144
3.000000,-65.691055,0.000144
3.000000,-65.687291,0.000144
3.000000,-65.687291,0.000144
3.000000,-65.685406,0.000144
dend7[5]
3.000000,-65.694178,0.000144
3.000000,-65.691355,0.000144
3.000000,-65.686819,0.000144
3.000000,-65.683282,0.000144
3.000000,-65.680653,0.000144
dend7[6]
3.000000,-65.703399,0.000143
3.000000,-65.703055,0.000143
3.000000,-65.703055,0.000143
3.000000,-65.703055,0.000143
3.000000,-65.703055,0.000143
dend7[7]
3.000000,-65.702718,0.000143
3.000000,-65.699168,0.000143
3.000000,-65.699168,0.000143
3.000000,-65.699168,0.000143
3.000000,-65.699168,0.000143
dend7[8]
3.000000,-65.696212,0.000144
3.000000,-65.692067,0.000144
3.000000,-65.687163,0.000144
3.000000,-65.687163,0.000144
3.000000,-65.684570,0.000144
dend7[9]
3.000000,-65.696212,0.000144
3.000000,-65.692815,0.000144
3.000000,-65.688332,0.000144
3.000000,-65.684623,0.000144
3.000000,-65.681080,0.000144
dend7[10]
3.000000,-65.702718,0.000143
3.000000,-65.701962,0.000143
3.000000,-65.701962,0.000143
3.000000,-65.701962,0.000143
3.000000,-65.701962,0.000143
dend7[11]
3.000000,-65.701241,0.000143
3.000000,-65.689183,0.000144
3.000000,-65.682597,0.000144
3.000000,-65.682597,0.000144
3.000000,-65.674149,0.000144
dend7[12]
3.000000,-65.701241,0.000143
3.000000,-65.688706,0.000144
3.000000,-65.684539,0.000144
3.000000,-65.684539,0.000144
3.000000,-65.676799,0.000144
dend8[0]
3.000000,-65.704589,0.000143
3.000000,-65.702113,0.000143
3.000000,-65.702113,0.000143
3.000000,-65.702113,0.000143
3.000000,-65.702113,0.000143
dend8[1]
3.000000,-65.699736,0.000143
3.000000,-65.690681,0.000144
3.000000,-65.685745,0.000144
3.000000,-65.685745,0.000144
3.000000,-65.678655,0.000144
dend8[2]
3.000000,-65.699736,0.000143
3.000000,-65.698237,0.000143
3.000000,-65.698237,0.000143
3.000000,-65.698237,0.000143
3.000000,-65.698237,0.000143
dend8[3]
3.000000,-65.696845,0.000144
3.000000,-65.687152,0.000144
3.000000,-65.679942,0.000144
3.000000,-65.679942,0.000144
3.000000,-65.666928,0.000144
dend8[4]
3.000000,-65.696845,0.000144
3.000000,-65.690125,0.000144
3.000000,-65.681614,0.000144
3.000000,-65.676998,0.000144
3.000000,-65.674247,0.000144
dend9[0]
3.000000,-65.704589,0.000143
3.000000,-65.702911,0.000143
3.000000,-65.702911,0.000143
3.000000,-65.702911,0.000143
3.000000,-65.702911,0.000143
dend9[1]
3.000000,-65.701265,0.000144
3.000000,-65.686613,0.000144
3.000000,-65.680063,0.000144
3.000000,-65.680063,0.000144
3.000000,-65.666944,0.000144
dend9[2]
3.000000,-65.701265,0.000143
3.000000,-65.699032,0.000143
3.000000,-65.699032,0.000143
3.000000,-65.699032,0.000143
3.000000,-65.699032,0.000143
dend9[3]
3.000000,-65.696975,0.000144
3.000000,-65.694020,0.000144
3.000000,-65.689034,0.000144
3.000000,-65.689034,0.000144
3.000000,-65.685195,0.000144
dend9[4]
3.000000,-65.696975,0.000144
3.000000,-65.686746,0.000144
3.000000,-65.680958,0.000144
3.000000,-65.680958,0.000144
3.000000,-65.671585,0.000144
dend10[0]
3.000000,-65.704589,0.000143
3.000000,-65.703100,0.000143
3.000000,-65.703100,0.000143
3.000000,-65.703100,0.000143
3.000000,-65.703100,0.000143
dend10[1]
3.000000,-65.701633,0.000143
3.000000,-65.694339,0.000144
3.000000,-65.689147,0.000144
3.000000,-65.689147,0.000144
3.000000,-65.678912,0.000144
dend10[2]
3.000000,-65.701633,0.000143
3.000000,-65.700350,0.000143
3.000000,-65.700350,0.000143
