8.800000,-66.085743,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003536,0.046535,0.633788,0.301023,0.046736,0.028814,0.632290,1.098516
8.800000,-66.069796,0.000030,0.000001,0.000300,0.000324,-0.000089,-0.003531,0.046624,0.633246,0.301264,0.046736,0.028814,0.632290,1.098516
8.800000,-66.059512,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003528,0.046681,0.632896,0.301419,0.046736,0.028814,0.632290,1.098516
8.800000,-66.051802,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003526,0.046724,0.632634,0.301536,0.046736,0.028814,0.632290,1.098516
dends[2]
8.800000,-66.107622,0.000029,0.000001,0.000300,0.000321,-0.000088,-0.003542,0.046421,0.634488,0.300712,0.046736,0.028814,0.632290,1.098516
8.800000,-66.085743,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003536,0.046535,0.633788,0.301023,0.046736,0.028814,0.632290,1.098516
8.800000,-66.069796,0.000030,0.000001,0.000300,0.000324,-0.000089,-0.003531,0.046624,0.633246,0.301264,0.046736,0.028814,0.632290,1.098516
8.800000,-66.059512,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003528,0.046681,0.632896,0.301419,0.046736,0.028814,0.632290,1.098516
8.800000,-66.051802,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003526,0.046724,0.632634,0.301536,0.046736,0.028814,0.632290,1.098516
0 0 0 177.491 0
1 -225.989 -177.491 338.996 2.2483e-05
2 -112.994 -112.994 338.996 2.24833e-05
3 -177.491 -225.989 185.478 9.71086e-13
4 -114.407 -3.99355 171.62 2.1061e-05
5 -57.2034 -57.2034 114.417 2.10663e-05
6 -57.2034 -57.2034 114.417 2.10715e-05
7 -57.2034 -57.2034 114.417 2.10765e-05
8 -57.2034 -57.2034 114.417 2.10814e-05
9 -57.2034 -57.2034 114.417 2.10861e-05
10 -57.2034 -57.2034 114.417 2.10908e-05
11 -57.2034 -57.2034 114.417 2.10953e-05
12 -57.2034 -57.2034 114.417 2.10997e-05
13 -57.2034 -57.2034 114.417 2.1104e-05
14 -57.2034 -57.2034 114.417 2.11081e-05
15 -57.2034 -57.2034 114.417 2.11122e-05
16 -57.2034 -57.2034 114.417 2.11161e-05
17 -57.2034 -57.2034 114.417 2.11199e-05
18 -57.2034 -57.2034 114.417 2.11235e-05
19 -57.2034 -57.2034 114.417 2.11271e-05
20 -57.2034 -57.2034 114.417 2.11305e-05
21 -57.2034 -57.2034 114.417 2.11338e-05
22 -57.2034 -57.2034 114.417 2.1137e-05
23 -57.2034 -57.2034 114.417 2.11401e-05
24 -57.2034 -57.2034 114.417 2.1143e-05
25 -57.2034 -57.2034 114.417 2.11458e-05
26 -57.2034 -57.2034 114.417 2.11485e-05
27 -57.2034 -57.2034 114.417 2.11511e-05
28 -57.2034 -57.2034 114.417 2.11536e-05
29 -57.2034 -57.2034 114.417 2.11559e-05
30 -57.2034 -57.2034 114.417 2.11582e-05
31 -57.2034 -57.2034 114.417 2.11603e-05
32 -57.2034 -57.2034 114.417 2.11623e-05
33 -57.2034 -57.2034 114.417 2.11642e-05
34 -57.2034 -57.2034 114.417 2.11659e-05
35 -57.2034 -57.2034 114.417 2.11676e-05
36 -57.2034 -57.2034 114.417 2.11691e-05
37 -57.2034 -57.2034 114.417 2.11705e-05
38 -57.2034 -57.2034 114.417 2.11718e-05
39 -57.2034 -57.2034 114.417 2.1173e-05
40 -57.2034 -57.2034 114.417 2.1174e-05
41 -57.2034 -57.2034 114.417 2.11749e-05
42 -57.2034 -57.2034 114.417 2.11758e-05
43 -57.2034 -57.2034 114.417 2.11765e-05
44 -57.2034 -57.2034 114.417 2.11771e-05
45 -57.2034 -57.2034 114.417 2.11775e-05
46 -57.2034 -57.2034 114.417 2.11779e-05
47 -57.2034 -57.2034 114.417 2.11781e-05
48 -57.2034 -57.2034 171.621 2.11782e-05
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.62 2.1061e-05
51 -57.2034 -57.2034 114.417 2.10663e-05
52 -57.2034 -57.2034 114.417 2.10715e-05
53 -57.2034 -57.2034 114.417 2.10765e-05
54 -57.2034 -57.2034 114.417 2.10814e-05
55 -57.2034 -57.2034 114.417 2.10861e-05
56 -57.2034 -57.2034 114.417 2.10908e-05
57 -57.2034 -57.2034 114.417 2.10953e-05
58 -57.2034 -57.2034 114.417 2.10997e-05
59 -57.2034 -57.2034 114.417 2.1104e-05
60 -57.2034 -57.2034 114.417 2.11081e-05
61 -57.2034 -57.2034 114.417 2.11122e-05
62 -57.2034 -57.2034 114.417 2.11161e-05
63 -57.2034 -57.2034 114.417 2.11199e-05
64 -57.2034 -57.2034 114.417 2.11235e-05
65 -57.2034 -57.2034 114.417 2.11271e-05
66 -57.2034 -57.2034 114.417 2.11305e-05
67 -57.2034 -57.2034 114.417 2.11338e-05
68 -57.2034 -57.2034 114.417 2.1137e-05
69 -57.2034 -57.2034 114.417 2.11401e-05
70 -57.2034 -57.2034 114.417 2.1143e-05
71 -57.2034 -57.2034 114.417 2.11458e-05
72 -57.2034 -57.2034 114.417 2.11485e-05
73 -57.2034 -57.2034 114.417 2.11511e-05
74 -57.2034 -57.2034 114.417 2.11536e-05
75 -57.2034 -57.2034 114.417 2.11559e-05
76 -57.2034 -57.2034 114.417 2.11582e-05
77 -57.2034 -57.2034 114.417 2.11603e-05
78 -57.2034 -57.2034 114.417 2.11623e-05
79 -57.2034 -57.2034 114.417 2.11642e-05
80 -57.2034 -57.2034 114.417 2.11659e-05
81 -57.2034 -57.2034 114.417 2.11676e-05
82 -57.2034 -57.2034 114.417 2.11691e-05
83 -57.2034 -57.2034 114.417 2.11705e-05
84 -57.2034 -57.2034 114.417 2.11718e-05
85 -57.2034 -57.2034 114.417 2.1173e-05
86 -57.2034 -57.2034 114.417 2.1174e-05
87 -57.2034 -57.2034 114.417 2.11749e-05
88 -57.2034 -57.2034 114.417 2.11758e-05
89 -57.2034 -57.2034 114.417 2.11765e-05
90 -57.2034 -57.2034 114.417 2.11771e-05
91 -57.2034 -57.2034 114.417 2.11775e-05
92 -57.2034 -57.2034 114.417 2.11779e-05
93 -57.2034 -57.2034 114.417 2.11781e-05
94 -57.2034 -57.2034 171.621 2.11782e-05
95 -3.99355 -114.407 3.99355 0
dends[0]
8.900000,-66.105628,0.002061,0.000107,0.000300,0.022451,-0.012383,-0.003542,0.046425,0.634504,0.300716,0.046747,0.028817,0.632218,1.098507
8.900000,-66.105628,0.002061,0.000107,0.000300,0.022451,-0.012383,-0.003542,0.046425,0.634504,0.300716,0.046747,0.028817,0.632218,1.098507
8.900000,-66.105628,0.002061,0.000107,0.000300,0.022451,-0.012383,-0.003542,0.046425,0.634504,0.300716,0.046747,0.028817,0.632218,1.098507
8.900000,-66.105570,0.002061,0.000107,0.000300,0.022451,-0.012384,-0.003542,0.046425,0.634502,0.300717,0.046747,0.028817,0.632218,1.098507
8.900000,-66.105570,0.002061,0.000107,0.000300,0.022451,-0.012384,-0.003542,0.046425,0.634502,0.300717,0.046747,0.028817,0.632218,1.098507
dends[1]
8.900000,-66.105512,0.000029,0.000001,0.000300,0.000321,-0.000088,-0.003541,0.046432,0.634457,0.300737,0.046747,0.028817,0.632218,1.098507
8.900000,-66.083629,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003535,0.046547,0.633757,0.301048,0.046747,0.028817,0.632218,1.098507
8.900000,-66.067678,0.000030,0.000001,0.000300,0.000324,-0.000089,-0.003530,0.046635,0.633215,0.301289,0.046747,0.028817,0.632218,1.098507
8.900000,-66.057392,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003527,0.046693,0.632866,0.301444,0.046747,0.028817,0.632218,1.098507
8.900000,-66.049681,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003525,0.046736,0.632604,0.301560,0.046747,0.028817,0.632218,1.098507
dends[2]
8.900000,-66.105512,0.000029,0.000001,0.000300,0.000321,-0.000088,-0.003541,0.046432,0.634457,0.300737,0.046747,0.028817,0.632218,1.098507
8.900000,-66.083629,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003535,0.046547,0.633757,0.301048,0.046747,0.028817,0.632218,1.098507
8.900000,-66.067678,0.000030,0.000001,0.000300,0.000324,-0.000089,-0.003530,0.046635,0.633215,0.301289,0.046747,0.028817,0.632218,1.098507
8.900000,-66.057392,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003527,0.046693,0.632866,0.301444,0.046747,0.028817,0.632218,1.098507
8.900000,-66.049681,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003525,0.046736,0.632604,0.301560,0.046747,0.028817,0.632218,1.098507
0 0 0 177.491 0
1 -225.989 -177.491 338.996 1.99107e-05
2 -112.994 -112.994 338.996 1.9911e-05
3 -177.491 -225.989 185.478 -2.5223e-14
4 -114.407 -3.99355 171.62 1.94348e-05
5 -57.2034 -57.2034 114.417 1.94418e-05
6 -57.2034 -57.2034 114.417 1.94486e-05
7 -57.2034 -57.2034 114.417 1.94553e-05
8 -57.2034 -57.2034 114.417 1.94618e-05
9 -57.2034 -57.2034 114.417 1.94681e-05
10 -57.2034 -57.2034 114.417 1.94743e-05
11 -57.2034 -57.2034 114.417 1.94803e-05
12 -57.2034 -57.2034 114.417 1.94861e-05
13 -57.2034 -57.2034 114.417 1.94918e-05
14 -57.2034 -57.2034 114.417 1.94973e-05
15 -57.2034 -57.2034 114.417 1.95027e-05
16 -57.2034 -57.2034 114.417 1.95079e-05
17 -57.2034 -57.2034 114.417 1.95129e-05
18 -57.2034 -57.2034 114.417 1.95178e-05
19 -57.2034 -57.2034 114.417 1.95225e-05
20 -57.2034 -57.2034 114.417 1.95271e-05
21 -57.2034 -57.2034 114.417 1.95315e-05
22 -57.2034 -57.2034 114.417 1.95357e-05
23 -57.2034 -57.2034 114.417 1.95398e-05
24 -57.2034 -57.2034 114.417 1.95437e-05
25 -57.2034 -57.2034 114.417 1.95475e-05
26 -57.2034 -57.2034 114.417 1.95511e-05
27 -57.2034 -57.2034 114.417 1.95546e-05
28 -57.2034 -57.2034 114.417 1.95579e-05
29 -57.2034 -57.2034 114.417 1.9561e-05
30 -57.2034 -57.2034 114.417 1.9564e-05
31 -57.2034 -57.2034 114.417 1.95668e-05
32 -57.2034 -57.2034 114.417 1.95695e-05
33 -57.2034 -57.2034 114.417 1.9572e-05
34 -57.2034 -57.2034 114.417 1.95743e-05
35 -57.2034 -57.2034 114.417 1.95765e-05
36 -57.2034 -57.2034 114.417 1.95785e-05
37 -57.2034 -57.2034 114.417 1.95804e-05
38 -57.2034 -57.2034 114.417 1.95821e-05
39 -57.2034 -57.2034 114.417 1.95837e-05
40 -57.2034 -57.2034 114.417 1.95851e-05
41 -57.2034 -57.2034 114.417 1.95864e-05
42 -57.2034 -57.2034 114.417 1.95874e-05
43 -57.2034 -57.2034 114.417 1.95884e-05
44 -57.2034 -57.2034 114.417 1.95892e-05
45 -57.2034 -57.2034 114.417 1.95898e-05
46 -57.2034 -57.2034 114.417 1.95903e-05
47 -57.2034 -57.2034 114.417 1.95906e-05
48 -57.2034 -57.2034 171.621 1.95907e-05
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.62 1.94348e-05
51 -57.2034 -57.2034 114.417 1.94418e-05
52 -57.2034 -57.2034 114.417 1.94486e-05
53 -57.2034 -57.2034 114.417 1.94553e-05
54 -57.2034 -57.2034 114.417 1.94618e-05
55 -57.2034 -57.2034 114.417 1.94681e-05
56 -57.2034 -57.2034 114.417 1.94743e-05
57 -57.2034 -57.2034 114.417 1.94803e-05
58 -57.2034 -57.2034 114.417 1.94861e-05
59 -57.2034 -57.2034 114.417 1.94918e-05
60 -57.2034 -57.2034 114.417 1.94973e-05
61 -57.2034 -57.2034 114.417 1.95027e-05
62 -57.2034 -57.2034 114.417 1.95079e-05
63 -57.2034 -57.2034 114.417 1.95129e-05
64 -57.2034 -57.2034 114.417 1.95178e-05
65 -57.2034 -57.2034 114.417 1.95225e-05
66 -57.2034 -57.2034 114.417 1.95271e-05
67 -57.2034 -57.2034 114.417 1.95315e-05
68 -57.2034 -57.2034 114.417 1.95357e-05
69 -57.2034 -57.2034 114.417 1.95398e-05
70 -57.2034 -57.2034 114.417 1.95437e-05
71 -57.2034 -57.2034 114.417 1.95475e-05
72 -57.2034 -57.2034 114.417 1.95511e-05
73 -57.2034 -57.2034 114.417 1.95546e-05
74 -57.2034 -57.2034 114.417 1.95579e-05
75 -57.2034 -57.2034 114.417 1.9561e-05
76 -57.2034 -57.2034 114.417 1.9564e-05
77 -57.2034 -57.2034 114.417 1.95668e-05
78 -57.2034 -57.2034 114.417 1.95695e-05
79 -57.2034 -57.2034 114.417 1.9572e-05
80 -57.2034 -57.2034 114.417 1.95743e-05
81 -57.2034 -57.2034 114.417 1.95765e-05
82 -57.2034 -57.2034 114.417 1.95785e-05
83 -57.2034 -57.2034 114.417 1.95804e-05
84 -57.2034 -57.2034 114.417 1.95821e-05
85 -57.2034 -57.2034 114.417 1.95837e-05
86 -57.2034 -57.2034 114.417 1.95851e-05
87 -57.2034 -57.2034 114.417 1.95864e-05
88 -57.2034 -57.2034 114.417 1.95874e-05
89 -57.2034 -57.2034 114.417 1.95884e-05
90 -57.2034 -57.2034 114.417 1.95892e-05
91 -57.2034 -57.2034 114.417 1.95898e-05
92 -57.2034 -57.2034 114.417 1.95903e-05
93 -57.2034 -57.2034 114.417 1.95906e-05
94 -57.2034 -57.2034 171.621 1.95907e-05
95 -3.99355 -114.407 3.99355 0
dends[0]
9.000000,-66.103680,0.002061,0.000107,0.000300,0.022462,-0.012391,-0.003541,0.046435,0.634470,0.300741,0.046758,0.028820,0.632151,1.098500
9.000000,-66.103680,0.002061,0.000107,0.000300,0.022462,-0.012391,-0.003541,0.046435,0.634470,0.300741,0.046758,0.028820,0.632151,1.098500
9.000000,-66.103680,0.002061,0.000107,0.000300,0.022462,-0.012391,-0.003541,0.046435,0.634470,0.300741,0.046758,0.028820,0.632151,1.098500
9.000000,-66.103622,0.002061,0.000107,0.000300,0.022463,-0.012391,-0.003541,0.046436,0.634469,0.300742,0.046758,0.028820,0.632151,1.098500
9.000000,-66.103622,0.002061,0.000107,0.000300,0.022463,-0.012391,-0.003541,0.046436,0.634469,0.300742,0.046758,0.028820,0.632151,1.098500
dends[1]
9.000000,-66.103564,0.000029,0.000001,0.000300,0.000321,-0.000089,-0.003541,0.046443,0.634423,0.300762,0.046758,0.028820,0.632151,1.098500
9.000000,-66.081674,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003535,0.046558,0.633724,0.301073,0.046758,0.028820,0.632151,1.098500
9.000000,-66.065719,0.000030,0.000001,0.000300,0.000324,-0.000090,-0.003530,0.046646,0.633182,0.301314,0.046758,0.028820,0.632151,1.098500
9.000000,-66.055431,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003527,0.046704,0.632832,0.301469,0.046758,0.028820,0.632151,1.098500
9.000000,-66.047717,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003524,0.046747,0.632570,0.301586,0.046758,0.028820,0.632151,1.098500
dends[2]
9.000000,-66.103564,0.000029,0.000001,0.000300,0.000321,-0.000089,-0.003541,0.046443,0.634423,0.300762,0.046758,0.028820,0.632151,1.098500
9.000000,-66.081674,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003535,0.046558,0.633724,0.301073,0.046758,0.028820,0.632151,1.098500
9.000000,-66.065719,0.000030,0.000001,0.000300,0.000324,-0.000090,-0.003530,0.046646,0.633182,0.301314,0.046758,0.028820,0.632151,1.098500
9.000000,-66.055431,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003527,0.046704,0.632832,0.301469,0.046758,0.028820,0.632151,1.098500
9.000000,-66.047717,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003524,0.046747,0.632570,0.301586,0.046758,0.028820,0.632151,1.098500
0 0 0 177.491 0
1 -225.989 -177.491 338.996 1.72799e-05
2 -112.994 -112.994 338.996 1.72803e-05
3 -177.491 -225.989 185.478 4.79237e-13
4 -114.407 -3.99355 171.62 1.76716e-05
5 -57.2034 -57.2034 114.417 1.768e-05
6 -57.2034 -57.2034 114.417 1.76883e-05
7 -57.2034 -57.2034 114.417 1.76963e-05
8 -57.2034 -57.2034 114.417 1.77042e-05
9 -57.2034 -57.2034 114.417 1.77118e-05
10 -57.2034 -57.2034 114.417 1.77193e-05
11 -57.2034 -57.2034 114.417 1.77266e-05
12 -57.2034 -57.2034 114.417 1.77336e-05
13 -57.2034 -57.2034 114.417 1.77405e-05
14 -57.2034 -57.2034 114.417 1.77472e-05
15 -57.2034 -57.2034 114.417 1.77537e-05
16 -57.2034 -57.2034 114.417 1.776e-05
17 -57.2034 -57.2034 114.417 1.77661e-05
18 -57.2034 -57.2034 114.417 1.7772e-05
19 -57.2034 -57.2034 114.417 1.77777e-05
20 -57.2034 -57.2034 114.417 1.77833e-05
21 -57.2034 -57.2034 114.417 1.77886e-05
22 -57.2034 -57.2034 114.417 1.77937e-05
23 -57.2034 -57.2034 114.417 1.77987e-05
24 -57.2034 -57.2034 114.417 1.78034e-05
25 -57.2034 -57.2034 114.417 1.7808e-05
26 -57.2034 -57.2034 114.417 1.78124e-05
27 -57.2034 -57.2034 114.417 1.78166e-05
28 -57.2034 -57.2034 114.417 1.78206e-05
29 -57.2034 -57.2034 114.417 1.78244e-05
30 -57.2034 -57.2034 114.417 1.7828e-05
31 -57.2034 -57.2034 114.417 1.78314e-05
32 -57.2034 -57.2034 114.417 1.78346e-05
33 -57.2034 -57.2034 114.417 1.78377e-05
34 -57.2034 -57.2034 114.417 1.78405e-05
35 -57.2034 -57.2034 114.417 1.78432e-05
36 -57.2034 -57.2034 114.417 1.78456e-05
37 -57.2034 -57.2034 114.417 1.78479e-05
38 -57.2034 -57.2034 114.417 1.785e-05
39 -57.2034 -57.2034 114.417 1.78519e-05
40 -57.2034 -57.2034 114.417 1.78536e-05
41 -57.2034 -57.2034 114.417 1.78551e-05
42 -57.2034 -57.2034 114.417 1.78564e-05
43 -57.2034 -57.2034 114.417 1.78576e-05
44 -57.2034 -57.2034 114.417 1.78585e-05
45 -57.2034 -57.2034 114.417 1.78593e-05
46 -57.2034 -57.2034 114.417 1.78599e-05
47 -57.2034 -57.2034 114.417 1.78602e-05
48 -57.2034 -57.2034 171.621 1.78604e-05
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.62 1.76716e-05
51 -57.2034 -57.2034 114.417 1.768e-05
52 -57.2034 -57.2034 114.417 1.76883e-05
53 -57.2034 -57.2034 114.417 1.76963e-05
54 -57.2034 -57.2034 114.417 1.77042e-05
55 -57.2034 -57.2034 114.417 1.77118e-05
56 -57.2034 -57.2034 114.417 1.77193e-05
57 -57.2034 -57.2034 114.417 1.77266e-05
58 -57.2034 -57.2034 114.417 1.77336e-05
59 -57.2034 -57.2034 114.417 1.77405e-05
60 -57.2034 -57.2034 114.417 1.77472e-05
61 -57.2034 -57.2034 114.417 1.77537e-05
62 -57.2034 -57.2034 114.417 1.776e-05
63 -57.2034 -57.2034 114.417 1.77661e-05
64 -57.2034 -57.2034 114.417 1.7772e-05
65 -57.2034 -57.2034 114.417 1.77777e-05
66 -57.2034 -57.2034 114.417 1.77833e-05
67 -57.2034 -57.2034 114.417 1.77886e-05
68 -57.2034 -57.2034 114.417 1.77937e-05
69 -57.2034 -57.2034 114.417 1.77987e-05
70 -57.2034 -57.2034 114.417 1.78034e-05
71 -57.2034 -57.2034 114.417 1.7808e-05
72 -57.2034 -57.2034 114.417 1.78124e-05
73 -57.2034 -57.2034 114.417 1.78166e-05
74 -57.2034 -57.2034 114.417 1.78206e-05
75 -57.2034 -57.2034 114.417 1.78244e-05
76 -57.2034 -57.2034 114.417 1.7828e-05
77 -57.2034 -57.2034 114.417 1.78314e-05
78 -57.2034 -57.2034 114.417 1.78346e-05
79 -57.2034 -57.2034 114.417 1.78377e-05
80 -57.2034 -57.2034 114.417 1.78405e-05
81 -57.2034 -57.2034 114.417 1.78432e-05
82 -57.2034 -57.2034 114.417 1.78456e-05
83 -57.2034 -57.2034 114.417 1.78479e-05
84 -57.2034 -57.2034 114.417 1.785e-05
85 -57.2034 -57.2034 114.417 1.78519e-05
86 -57.2034 -57.2034 114.417 1.78536e-05
87 -57.2034 -57.2034 114.417 1.78551e-05
88 -57.2034 -57.2034 114.417 1.78564e-05
89 -57.2034 -57.2034 114.417 1.78576e-05
90 -57.2034 -57.2034 114.417 1.78585e-05
91 -57.2034 -57.2034 114.417 1.78593e-05
92 -57.2034 -57.2034 114.417 1.78599e-05
93 -57.2034 -57.2034 114.417 1.78602e-05
94 -57.2034 -57.2034 171.621 1.78604e-05
95 -3.99355 -114.407 3.99355 0
dends[0]
9.100000,-66.101907,0.002062,0.000107,0.000300,0.022473,-0.012398,-0.003541,0.046445,0.634434,0.300767,0.046768,0.028823,0.632090,1.098493
9.100000,-66.101907,0.002062,0.000107,0.000300,0.022473,-0.012398,-0.003541,0.046445,0.634434,0.300767,0.046768,0.028823,0.632090,1.098493
9.100000,-66.101907,0.002062,0.000107,0.000300,0.022473,-0.012398,-0.003541,0.046445,0.634434,0.300767,0.046768,0.028823,0.632090,1.098493
9.100000,-66.101849,0.002062,0.000107,0.000300,0.022474,-0.012398,-0.003541,0.046446,0.634432,0.300768,0.046768,0.028823,0.632090,1.098493
9.100000,-66.101849,0.002062,0.000107,0.000300,0.022474,-0.012398,-0.003541,0.046446,0.634432,0.300768,0.046768,0.028823,0.632090,1.098493
dends[1]
9.100000,-66.101791,0.000029,0.000001,0.000300,0.000321,-0.000089,-0.003540,0.046453,0.634387,0.300788,0.046768,0.028823,0.632090,1.098493
9.100000,-66.079895,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003534,0.046567,0.633688,0.301099,0.046768,0.028823,0.632090,1.098493
9.100000,-66.063934,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003529,0.046656,0.633146,0.301339,0.046768,0.028823,0.632090,1.098493
9.100000,-66.053643,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003526,0.046714,0.632797,0.301495,0.046768,0.028823,0.632090,1.098493
9.100000,-66.045926,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003524,0.046757,0.632535,0.301611,0.046768,0.028823,0.632090,1.098493
dends[2]
9.100000,-66.101791,0.000029,0.000001,0.000300,0.000321,-0.000089,-0.003540,0.046453,0.634387,0.300788,0.046768,0.028823,0.632090,1.098493
9.100000,-66.079895,0.000030,0.000001,0.000300,0.000323,-0.000089,-0.003534,0.046567,0.633688,0.301099,0.046768,0.028823,0.632090,1.098493
9.100000,-66.063934,0.000030,0.000001,0.000300,0.000325,-0.000090,-0.003529,0.046656,0.633146,0.301339,0.046768,0.028823,0.632090,1.098493
9.100000,-66.053643,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003526,0.046714,0.632797,0.301495,0.046768,0.028823,0.632090,1.098493
9.100000,-66.045926,0.000030,0.000001,0.000300,0.000326,-0.000090,-0.003524,0.046757,0.632535,0.301611,0.046768,0.028823,0.632090,1.098493
0 0 0 177.491 0
1 -225.989 -177.491 338.996 1.46344e-05
2 -112.994 -112.994 338.996 1.46348e-05
3 -177.491 -225.989 185.478 -2.01783e-13
4 -114.407 -3.99355 171.62 1.58095e-05
5 -57.2034 -57.2034 114.417 1.58192e-05
6 -57.2034 -57.2034 114.417 1.58286e-05
7 -57.2034 -57.2034 114.417 1.58378e-05
8 -57.2034 -57.2034 114.417 1.58468e-05
9 -57.2034 -57.2034 114.417 1.58555e-05
10 -57.2034 -57.2034 114.417 1.5864e-05
11 -57.2034 -57.2034 114.417 1.58724e-05
12 -57.2034 -57.2034 114.417 1.58804e-05
13 -57.2034 -57.2034 114.417 1.58883e-05
14 -57.2034 -57.2034 114.417 1.5896e-05
15 -57.2034 -57.2034 114.417 1.59034e-05
16 -57.2034 -57.2034 114.417 1.59106e-05
17 -57.2034 -57.2034 114.417 1.59176e-05
18 -57.2034 -57.2034 114.417 1.59243e-05
19 -57.2034 -57.2034 114.417 1.59309e-05
20 -57.2034 -57.2034 114.417 1.59372e-05
21 -57.2034 -57.2034 114.417 1.59433e-05
22 -57.2034 -57.2034 114.417 1.59492e-05
23 -57.2034 -57.2034 114.417 1.59548e-05
24 -57.2034 -57.2034 114.417 1.59603e-05
25 -57.2034 -57.2034 114.417 1.59655e-05
26 -57.2034 -57.2034 114.417 1.59705e-05
27 -57.2034 -57.2034 114.417 1.59753e-05
28 -57.2034 -57.2034 114.417 1.59799e-05
29 -57.2034 -57.2034 114.417 1.59842e-05
30 -57.2034 -57.2034 114.417 1.59884e-05
31 -57.2034 -57.2034 114.417 1.59923e-05
32 -57.2034 -57.2034 114.417 1.5996e-05
33 -57.2034 -57.2034 114.417 1.59995e-05
34 -57.2034 -57.2034 114.417 1.60027e-05
35 -57.2034 -57.2034 114.417 1.60058e-05
36 -57.2034 -57.2034 114.417 1.60086e-05
37 -57.2034 -57.2034 114.417 1.60112e-05
38 -57.2034 -57.2034 114.417 1.60136e-05
39 -57.2034 -57.2034 114.417 1.60158e-05
40 -57.2034 -57.2034 114.417 1.60177e-05
41 -57.2034 -57.2034 114.417 1.60195e-05
42 -57.2034 -57.2034 114.417 1.6021e-05
43 -57.2034 -57.2034 114.417 1.60223e-05
44 -57.2034 -57.2034 114.417 1.60234e-05
45 -57.2034 -57.2034 114.417 1.60242e-05
46 -57.2034 -57.2034 114.417 1.60249e-05
47 -57.2034 -57.2034 114.417 1.60253e-05
48 -57.2034 -57.2034 171.621 1.60255e-05
49 -3.99355 -114.407 3.99355 0
50 -114.407 -3.99355 171.62 1.58095e-05
51 -57.2034 -57.2034 114.417 1.58192e-05
52 -57.2034 -57.2034 114.417 1.58286e-05
53 -57.2034 -57.2034 114.417 1.58378e-05
54 -57.2034 -57.2034 114.417 1.58468e-05
55 -57.2034 -57.2034 114.417 1.58555e-05
56 -57.2034 -57.2034 114.417 1.5864e-05
57 -57.2034 -57.2034 114.417 1.58724e-05
58 -57.2034 -57.2034 114.417 1.58804e-05
59 -57.2034 -57.2034 114.417 1.58883e-05
60 -57.2034 -57.2034 114.417 1.5896e-05
61 -57.2034 -57.2034 114.417 1.59034e-05
62 -57.2034 -57.2034 114.417 1.59106e-05
63 -57.2034 -57.2034 114.417 1.59176e-05
64 -57.2034 -57.2034 114.417 1.59243e-05
65 -57.2034 -57.2034 114.417 1.59309e-05
66 -57.2034 -57.2034 114.417 1.59372e-05
67 -57.2034 -57.2034 114.417 1.59433e-05
68 -57.2034 -57.2034 114.417 1.59492e-05
69 -57.2034 -57.2034 114.417 1.59548e-05
70 -57.2034 -57.2034 114.417 1.59603e-05
71 -57.2034 -57.2034 114.417 1.59655e-05
72 -57.2034 -57.2034 114.417 1.59705e-05
73 -57.2034 -57.2034 114.417 1.59753e-05
74 -57.2034 -57.2034 114.417 1.59799e-05
75 -57.2034 -57.2034 114.417 1.59842e-05
76 -57.2034 -57.2034 114.417 1.59884e-05
77 -57.2034 -57.2034 114.417 1.59923e-05
78 -57.2034 -57.2034 114.417 1.5996e-05
79 -57.2034 -57.2034 114.417 1.59995e-05
80 -57.2034 -57.2034 114.417 1.60027e-05
81 -57.2034 -57.2034 114.417 1.60058e-05
82 -57.2034 -57.2034 114.417 1.60086e-05
83 -57.2034 -57.2034 114.417 1.60112e-05
84 -57.2034 -57.2034 114.417 1.60136e-05
85 -57.2034 -57.2034 114.417 1.60158e-05
86 -57.2034 -57.2034 114.417 1.60177e-05
87 -57.2034 -57.2034 114.417 1.60195e-05
88 -57.2034 -57.2034 114.417 1.6021e-05
89 -57.2034 -57.2034 114.417 1.60223e-05
90 -57.2034 -57.2034 114.417 1.60234e-05
