13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.640000,-11.948352,0.000000,0.100000
dend1
1.640000,-11.948352,0.000000,0.100000
dend2
1.640000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.650000,-11.948352,0.000000,0.100000
dend1
1.650000,-11.948352,0.000000,0.100000
dend2
1.650000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.660000,-11.948352,0.000000,0.100000
dend1
1.660000,-11.948352,0.000000,0.100000
dend2
1.660000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.670000,-11.948352,0.000000,0.100000
dend1
1.670000,-11.948352,0.000000,0.100000
dend2
1.670000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.680000,-11.948352,0.000000,0.100000
dend1
1.680000,-11.948352,0.000000,0.100000
dend2
1.680000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.690000,-11.948352,0.000000,0.100000
dend1
1.690000,-11.948352,0.000000,0.100000
dend2
1.690000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.700000,-11.948352,0.000000,0.100000
dend1
1.700000,-11.948352,0.000000,0.100000
dend2
1.700000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.710000,-11.948352,0.000000,0.100000
dend1
1.710000,-11.948352,0.000000,0.100000
dend2
1.710000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.720000,-11.948352,0.000000,0.100000
dend1
1.720000,-11.948352,0.000000,0.100000
dend2
1.720000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.730000,-11.948352,0.000000,0.100000
dend1
1.730000,-11.948352,0.000000,0.100000
dend2
1.730000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.740000,-11.948352,0.000000,0.100000
dend1
1.740000,-11.948352,0.000000,0.100000
dend2
1.740000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.750000,-11.948352,0.000000,0.100000
dend1
1.750000,-11.948352,0.000000,0.100000
dend2
1.750000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.760000,-11.948352,0.000000,0.100000
dend1
1.760000,-11.948352,0.000000,0.100000
dend2
1.760000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.770000,-11.948352,0.000000,0.100000
dend1
1.770000,-11.948352,0.000000,0.100000
dend2
1.770000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.780000,-11.948352,0.000000,0.100000
dend1
1.780000,-11.948352,0.000000,0.100000
dend2
1.780000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.790000,-11.948352,0.000000,0.100000
dend1
1.790000,-11.948352,0.000000,0.100000
dend2
1.790000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.800000,-11.948352,0.000000,0.100000
dend1
1.800000,-11.948352,0.000000,0.100000
dend2
1.800000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.810000,-11.948352,0.000000,0.100000
dend1
1.810000,-11.948352,0.000000,0.100000
dend2
1.810000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.820000,-11.948352,0.000000,0.100000
dend1
1.820000,-11.948352,0.000000,0.100000
dend2
1.820000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.830000,-11.948352,0.000000,0.100000
dend1
1.830000,-11.948352,0.000000,0.100000
dend2
1.830000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.840000,-11.948352,0.000000,0.100000
dend1
1.840000,-11.948352,0.000000,0.100000
dend2
1.840000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.850000,-11.948352,0.000000,0.100000
dend1
1.850000,-11.948352,0.000000,0.100000
dend2
1.850000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.860000,-11.948352,0.000000,0.100000
dend1
1.860000,-11.948352,0.000000,0.100000
dend2
1.860000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.870000,-11.948352,0.000000,0.100000
dend1
1.870000,-11.948352,0.000000,0.100000
dend2
1.870000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.880000,-11.948352,0.000000,0.100000
dend1
1.880000,-11.948352,0.000000,0.100000
dend2
1.880000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.890000,-11.948352,0.000000,0.100000
dend1
1.890000,-11.948352,0.000000,0.100000
dend2
1.890000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.900000,-11.948352,0.000000,0.100000
dend1
1.900000,-11.948352,0.000000,0.100000
dend2
1.900000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.910000,-11.948352,0.000000,0.100000
dend1
1.910000,-11.948352,0.000000,0.100000
dend2
1.910000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.920000,-11.948352,0.000000,0.100000
dend1
1.920000,-11.948352,0.000000,0.100000
dend2
1.920000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.930000,-11.948352,0.000000,0.100000
dend1
1.930000,-11.948352,0.000000,0.100000
dend2
1.930000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.940000,-11.948352,0.000000,0.100000
dend1
1.940000,-11.948352,0.000000,0.100000
dend2
1.940000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.950000,-11.948352,0.000000,0.100000
dend1
1.950000,-11.948352,0.000000,0.100000
dend2
1.950000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.960000,-11.948352,0.000000,0.100000
dend1
1.960000,-11.948352,0.000000,0.100000
dend2
1.960000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
1.970000,-11.948352,0.000000,0.100000
dend1
1.970000,-11.948352,0.000000,0.100000
dend2
1.970000,-11.948352,0.000000,0.100000
0 0 0 7.85398 0
1 -125 -7.85398 187.6 0
2 -62.5 -62.5 125.1 0
3 -62.5 -62.5 125.1 0
4 -62.5 -62.5 125.1 0
5 -62.5 -62.5 187.6 0
6 -7.85398 -125 23.5619 0
7 -125 -7.85398 187.6 0
8 -62.5 -62.5 125.1 0
9 -62.5 -62.5 125.1 0
10 -62.5 -62.5 125.1 0
11 -62.5 -62.5 187.6 0
12 -7.85398 -125 7.85398 0
13 -125 -7.85398 187.6 0
14 -62.5 -62.5 125.1 0
15 -62.5 -62.5 125.1 0
16 -62.5 -62.5 125.1 0
17 -62.5 -62.5 187.6 0
18 -7.85398 -125 7.85398 0
soma
