0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 3.03237e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 3.03237e-05
4 -11093.2 -7.06215 11093.2 0
soma
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.52034e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
dend1
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0.390000,-64.989349,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052968,0.596112,0.317683,0.052999,0.236890,0.595748,8.515222
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.51103e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.51103e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
dend1
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0.400000,-64.989098,0.000367,0.000011,0.000300,0.004404,-0.001222,-0.003207,0.052969,0.596111,0.317683,0.053001,0.236893,0.595739,8.515204
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.5018e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.5018e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
dend1
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0.410000,-64.988849,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052971,0.596111,0.317684,0.053002,0.236896,0.595731,8.515185
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.49266e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.49266e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
dend1
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0.420000,-64.988601,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052972,0.596111,0.317684,0.053004,0.236899,0.595722,8.515167
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.48358e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.48358e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
dend1
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0.430000,-64.988353,0.000367,0.000011,0.000300,0.004404,-0.001223,-0.003207,0.052973,0.596110,0.317684,0.053005,0.236902,0.595713,8.515148
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.47458e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.47458e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
dend1
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0.440000,-64.988106,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052975,0.596110,0.317684,0.053007,0.236905,0.595705,8.515130
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.46565e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.46565e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
dend1
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0.450000,-64.987860,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052976,0.596109,0.317685,0.053008,0.236908,0.595696,8.515112
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.45678e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.45678e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
dend1
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0.460000,-64.987616,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052977,0.596109,0.317685,0.053010,0.236910,0.595688,8.515094
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.44797e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.44797e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
dend1
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0.470000,-64.987372,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052979,0.596108,0.317685,0.053011,0.236913,0.595679,8.515075
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.43922e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.43922e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
dend1
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0.480000,-64.987128,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052980,0.596108,0.317686,0.053013,0.236916,0.595671,8.515057
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 2.43052e-05
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.43052e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
dend1
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0.490000,-64.986886,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052982,0.596107,0.317686,0.053014,0.236919,0.595662,8.515039
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114802 0.636644
2 -0.0110932 -0.00706215 11093.2 0
3 -7.06215 -11093.2 14.225 2.42188e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
dend1
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0.500000,-64.986645,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052983,0.596107,0.317687,0.053016,0.236922,0.595654,8.515021
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114803 0.591007
2 -0.0110932 -0.00706215 11093.2 -5.44837e-11
3 -7.06215 -11093.2 14.225 6.55854e-05
4 -11093.2 -7.06215 11093.2 0
soma
0.510000,-59.077495,0.000368,0.000012,0.000300,0.006587,-0.001268,-0.001433,0.054581,0.595825,0.317870,0.053020,0.236929,0.595631,8.514973
0.510000,-59.077495,0.000368,0.000012,0.000300,0.006587,-0.001268,-0.001433,0.054581,0.595825,0.317870,0.053020,0.236929,0.595631,8.514973
0.510000,-59.077495,0.000368,0.000012,0.000300,0.006587,-0.001268,-0.001433,0.054581,0.595825,0.317870,0.053020,0.236929,0.595631,8.514973
0.510000,-59.077495,0.000368,0.000012,0.000300,0.006587,-0.001268,-0.001433,0.054581,0.595825,0.317870,0.053020,0.236929,0.595631,8.514973
0.510000,-59.077495,0.000368,0.000012,0.000300,0.006587,-0.001268,-0.001433,0.054581,0.595825,0.317870,0.053020,0.236929,0.595631,8.514973
dend1
0.510000,-64.985984,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052985,0.596106,0.317687,0.053020,0.236929,0.595631,8.514973
0.510000,-64.985990,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052985,0.596106,0.317687,0.053020,0.236929,0.595631,8.514973
0.510000,-64.985990,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052985,0.596106,0.317687,0.053020,0.236929,0.595631,8.514973
0.510000,-64.985990,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052985,0.596106,0.317687,0.053020,0.236929,0.595631,8.514973
0.510000,-64.985990,0.000367,0.000011,0.000300,0.004405,-0.001223,-0.003206,0.052985,0.596106,0.317687,0.053020,0.236929,0.595631,8.514973
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114807 0.548734
2 -0.0110932 -0.00706215 11093.2 1.24577e-10
3 -7.06215 -11093.2 14.225 0.000103712
4 -11093.2 -7.06215 11093.2 0
soma
0.520000,-53.591998,0.000369,0.000014,0.000300,0.008645,-0.001430,0.000212,0.057822,0.595182,0.318257,0.053026,0.236941,0.595594,8.514896
0.520000,-53.591998,0.000369,0.000014,0.000300,0.008645,-0.001430,0.000212,0.057822,0.595182,0.318257,0.053026,0.236941,0.595594,8.514896
0.520000,-53.591998,0.000369,0.000014,0.000300,0.008645,-0.001430,0.000212,0.057822,0.595182,0.318257,0.053026,0.236941,0.595594,8.514896
0.520000,-53.591998,0.000369,0.000014,0.000300,0.008645,-0.001430,0.000212,0.057822,0.595182,0.318257,0.053026,0.236941,0.595594,8.514896
0.520000,-53.591998,0.000369,0.000014,0.000300,0.008645,-0.001430,0.000212,0.057822,0.595182,0.318257,0.053026,0.236941,0.595594,8.514896
dend1
0.520000,-64.984942,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052986,0.596105,0.317687,0.053026,0.236941,0.595594,8.514896
0.520000,-64.984954,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052986,0.596105,0.317687,0.053026,0.236941,0.595594,8.514896
0.520000,-64.984954,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052986,0.596105,0.317687,0.053026,0.236941,0.595594,8.514896
0.520000,-64.984954,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052986,0.596105,0.317687,0.053026,0.236941,0.595594,8.514896
0.520000,-64.984954,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052986,0.596105,0.317687,0.053026,0.236941,0.595594,8.514896
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114814 0.509598
2 -0.0110932 -0.00706215 11093.2 -5.14391e-11
3 -7.06215 -11093.2 14.225 0.000138843
4 -11093.2 -7.06215 11093.2 0
soma
0.530000,-48.499026,0.000372,0.000018,0.000300,0.010606,-0.001741,0.001740,0.062820,0.594082,0.318859,0.053035,0.236957,0.595546,8.514792
0.530000,-48.499026,0.000372,0.000018,0.000300,0.010606,-0.001741,0.001740,0.062820,0.594082,0.318859,0.053035,0.236957,0.595546,8.514792
0.530000,-48.499026,0.000372,0.000018,0.000300,0.010606,-0.001741,0.001740,0.062820,0.594082,0.318859,0.053035,0.236957,0.595546,8.514792
0.530000,-48.499026,0.000372,0.000018,0.000300,0.010606,-0.001741,0.001740,0.062820,0.594082,0.318859,0.053035,0.236957,0.595546,8.514792
0.530000,-48.499026,0.000372,0.000018,0.000300,0.010606,-0.001741,0.001740,0.062820,0.594082,0.318859,0.053035,0.236957,0.595546,8.514792
dend1
0.530000,-64.983550,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052988,0.596105,0.317688,0.053035,0.236957,0.595546,8.514792
0.530000,-64.983566,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052988,0.596105,0.317688,0.053035,0.236957,0.595546,8.514792
0.530000,-64.983566,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052988,0.596105,0.317688,0.053035,0.236957,0.595546,8.514792
0.530000,-64.983566,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052988,0.596105,0.317688,0.053035,0.236957,0.595546,8.514792
0.530000,-64.983566,0.000367,0.000011,0.000300,0.004406,-0.001224,-0.003205,0.052988,0.596105,0.317688,0.053035,0.236957,0.595546,8.514792
0 0 0 0.0110932 0
1 -0.00706215 -0.0110932 0.114824 0.473418
2 -0.0110932 -0.00706215 11093.2 -4.79789e-11
3 -7.06215 -11093.2 14.225 0.000171209
4 -11093.2 -7.06215 11093.2 0
soma
0.540000,-43.769552,0.000376,0.000024,0.000300,0.012495,-0.002257,0.003159,0.069692,0.592438,0.319686,0.053046,0.236977,0.595486,8.514665
0.540000,-43.769552,0.000376,0.000024,0.000300,0.012495,-0.002257,0.003159,0.069692,0.592438,0.319686,0.053046,0.236977,0.595486,8.514665
0.540000,-43.769552,0.000376,0.000024,0.000300,0.012495,-0.002257,0.003159,0.069692,0.592438,0.319686,0.053046,0.236977,0.595486,8.514665
0.540000,-43.769552,0.000376,0.000024,0.000300,0.012495,-0.002257,0.003159,0.069692,0.592438,0.319686,0.053046,0.236977,0.595486,8.514665
